step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
481,0.9954107403755188,0.9849723718806609,2.2957999999739798e-05,2.2868790729018066e-05,fast,fast,0.002609592123714588,0.004612217624480941,0.0027530732421876536,1770136391.698381
482,0.9958603382110596,0.9871499651467407,2.3332999999681192e-05,2.2961632583150693e-05,fast,fast,0.0021775932660798025,0.004162994788940111,0.00507440531903125,1770136391.7039208
483,0.9773014783859253,0.9851802677945777,2.3333999999763932e-05,2.3036106066473344e-05,fast,fast,-0.0019696973521630134,0.02272185561407447,0.004989337677002048,1770136391.709485
484,0.9940345883369446,0.9869511319030511,2.3333999999763932e-05,2.3095684853131465e-05,fast,fast,0.00177086410847338,0.005988745663055184,0.0017479120941166215,1770136391.710426
485,0.9820170402526855,0.985964313572978,2.4416999999665734e-05,2.335994788243832e-05,fast,fast,-0.0009868183300730804,0.01800737674731412,0.00655265285836748,1770136391.711509
486,0.9759742021560669,0.9839662912895958,2.3624999999860563e-05,2.341295830592277e-05,fast,fast,-0.001998022283382195,0.024049422843932966,0.01862490186691268,1770136391.712477
487,0.9914313554763794,0.9854593041269525,2.3082999999424203e-05,2.3346966644623056e-05,fast,fast,0.0014930128373566998,0.00859172752362003,0.006023293659210616,1770136391.7134259
488,0.9916917085647583,0.9867057850145138,2.35410000000158e-05,2.338577331570161e-05,fast,fast,0.0012464808875612965,0.008331832435241715,0.006949406001862002,1770136391.7190459
489,0.9908366799354553,0.9875319639987021,2.304100000039e-05,2.331681865263929e-05,fast,fast,0.0008261789841883527,0.009186361064545068,0.010991215568725288,1770136391.7199879
490,0.9862568378448486,0.9872769387679315,2.2957999999739798e-05,2.324505492205939e-05,fast,fast,-0.00025502523077058914,0.013766120155151107,0.0030220212133480473,1770136391.7256892
491,0.9958779215812683,0.988997135330599,2.383400000027791e-05,2.3362843937703098e-05,fast,fast,0.0017201965626674198,0.004145912418731967,0.001599240970428184,1770136391.731235
492,0.9995521903038025,0.9911081463252397,2.254199999995876e-05,2.3198675150154232e-05,fast,fast,0.0021110109946407274,0.00047035169619746853,0.00029440048236129,1770136391.7321699
493,0.9996533393859863,0.992817184937389,2.2333000000429593e-05,2.3025540120209304e-05,fast,fast,0.0017090386121493273,0.00036899361401410147,4.578950900224754e-05,1770136391.733082
494,0.9941478967666626,0.9930833273032438,2.254099999987602e-05,2.2928632096142648e-05,fast,fast,0.00026614236585476014,0.005874644233337278,0.002240539157501331,1770136391.733993
495,0.9996504783630371,0.9943967575152025,2.2625000000608964e-05,2.2867905677035914e-05,fast,fast,0.0013134302119587327,0.0003721466369634996,0.00031357001513665494,1770136391.7349389
496,0.9981122612953186,0.9951398582712258,2.2666999999643167e-05,2.2827724541557363e-05,fast,fast,0.0007431007560232405,0.0019104057046810397,0.0011155736734309585,1770136391.7358441
497,0.9982983469963074,0.9957715560162421,2.2333999999624154e-05,2.2728979633170723e-05,fast,fast,0.0006316977450163686,0.001723987003692251,0.0033890854530334025,1770136391.736777
498,0.9994735717773438,0.9965119591684626,2.250000000003638e-05,2.2683183706543853e-05,fast,fast,0.000740403152220459,0.0005489282226562864,0.00024648916244540686,1770136391.737715
499,0.9948582649230957,0.9961812203193893,2.245899999930856e-05,2.2638346965096796e-05,fast,fast,-0.00033073884907330875,0.0051641940769036054,0.0022145047416692876,1770136391.738635
